w,f,f_unc
16.950107688468385,0.1281494370339501,0.0001880919109565
16.953048288376323,0.1284268358014248,0.0001917126169489
16.95598888828426,0.1290023095004318,0.0002014815937176
16.958929488192197,0.1291593790542857,0.0002097397185806
16.96187008810013,0.1280198327339888,0.0002081622888255
16.96481068800807,0.1263832676402603,0.0001989606092075
16.967751287916006,0.129541437354812,0.0001855840163491
16.970691887823943,0.1299168481362224,0.0001893455029912
16.97363248773188,0.1318404065774769,0.0002095110146456
16.976573087639817,0.1302934404354466,0.0002142372645934
16.97951368754775,0.1308484185517234,0.0002072175355747
16.98245428745569,0.1301326959488574,0.0002013027852494
16.985394887363626,0.1302803662948284,0.0001966333578472
16.988335487271563,0.1295572481179056,0.0001971180859308
16.9912760871795,0.1288947389100028,0.0002071864009311
16.994216687087437,0.1302216400928539,0.0002150780258629
16.997157286995375,0.1297436424729489,0.0002108646513457
17.00009788690331,0.1301906759901551,0.0002082480403612
17.003038486811246,0.1297815814070246,0.0002065912275295
17.005979086719183,0.129277546560372,0.0002131749936447
17.00891968662712,0.129030580557683,0.00021608345327
17.011860286535057,0.1270256987045449,0.0002058843163241
17.014800886442995,0.1280777247247116,0.000206353072772
17.01774148635093,0.1279040840602775,0.0002110922995397
17.020682086258866,0.12730433662333,0.0002187954922113
17.023622686166803,0.1295573499430325,0.0002164375826611
17.02656328607474,0.1352747253759548,0.0002189777009439
17.029503885982678,0.1497465185708169,0.0002210309989286
17.032444485890615,0.1655127970312671,0.0002270967319306
17.035385085798552,0.1650257361608825,0.0002339217776535
17.038325685706486,0.1484267870598408,0.0002306165283021
17.041266285614423,0.1349237425394398,0.0002196114447047
17.04420688552236,0.1306856625195322,0.0002046025485395
17.047147485430298,0.1296092739348503,0.0001941164166368
17.050088085338235,0.1300576855342279,0.0001971049848982
17.053028685246172,0.1297595712341947,0.0002032758242826
17.055969285154106,0.1292680575631092,0.0002122267258529
17.058909885062043,0.1276308807544839,0.0002169698772712
17.06185048496998,0.1311021193023592,0.0002016659411498
17.064791084877918,0.1304366071888261,0.0001870939346038
17.067731684785855,0.1280052251560013,0.0001939903034846
17.070672284693792,0.1319957235673766,0.0002129765158514
17.073612884601726,0.1317107641263545,0.0002146848925804
17.076553484509663,0.1315477249194886,0.0002057570517334
17.0794940844176,0.1319159429320543,0.0001958617248386
17.082434684325538,0.1324229364300208,0.0001940375217341
17.085375284233475,0.1327280776485313,0.0002028965169646
17.088315884141412,0.1329893101484964,0.0002166437185063
17.09125648404935,0.1321894150732918,0.0002222811552379
17.094197083957283,0.1318237498651654,0.0002133512346666
17.09713768386522,0.1313695351318054,0.0001987655922932
17.100078283773158,0.1313477350521017,0.0002003810822047
17.103018883681095,0.1314987580216481,0.00021725414345
17.105959483589032,0.1314803252706383,0.0002256579878778
17.10890008349697,0.1306355104947702,0.0002196180554263
17.111840683404903,0.1308754453623986,0.0002128845799787
17.11478128331284,0.1305142920049971,0.0002075289789156
17.117721883220778,0.1290973422709823,0.0002140766023928
17.120662483128715,0.1295886709001435,0.0002205891142554
17.123603083036652,0.1300355990597936,0.0002285463522549
17.12654368294459,0.1304310311047358,0.0002213365437923
17.129484282852523,0.1296561478618976,0.0002072323053297
17.13242488276046,0.1300242323169789,0.0002063956080907
17.135365482668398,0.1301951388999098,0.0002129321502539
17.138306082576335,0.1302456598059893,0.0002151994030136
17.141246682484272,0.1298351795645297,0.0002126697005141
17.14418728239221,0.1302508794735152,0.0002096758501869
17.147127882300147,0.1310074839519314,0.0002078515652769
17.15006848220808,0.1304290966260908,0.0002044580568663
17.153009082116018,0.13037378934389,0.0002029060686298
17.155949682023955,0.1303681965857504,0.000209266062298
17.158890281931892,0.1302035129188695,0.0002144885759021
17.16183088183983,0.1298260670291787,0.000208275523647
17.164771481747767,0.1299965811973145,0.0002008770593462
17.1677120816557,0.1304623573709143,0.0002050542627711
17.170652681563638,0.1296092645487914,0.00020878025692
17.173593281471575,0.1304921246489621,0.000209310746061
17.176533881379513,0.1306334684562139,0.0002115730671905
17.17947448128745,0.1299644473209462,0.0002123549913005
17.182415081195387,0.1310122210050052,0.0002086681263197
17.18535568110332,0.1301567794858223,0.0002069128304552
17.188296281011258,0.1300093835932917,0.0002145441536833
17.191236880919195,0.1298948313173407,0.0002205991789356
17.194177480827133,0.1300854243621621,0.0002188636254015
17.19711808073507,0.1299723355396536,0.0002112934440202
17.200058680643007,0.1298417323707743,0.0002135299693898
17.202999280550944,0.1303311027629036,0.0002196377830721
17.205939880458878,0.1300353291836618,0.0002196303490133
17.208880480366815,0.1294385804917712,0.0002205099358639
17.211821080274753,0.1303471990000566,0.000218332163548
17.21476168018269,0.1303403672083142,0.0002127482168884
17.217702280090627,0.1305054817888626,0.0002175004854118
17.220642879998564,0.1305026374575903,0.0002217873885714
17.223583479906498,0.1299341260024117,0.0002213902991819
17.226524079814435,0.1320135544062134,0.0002167590883285
17.229464679722373,0.1312428266428198,0.0002057457964206
17.23240527963031,0.1315122869062944,0.0002106350193282
17.235345879538247,0.1314702117725443,0.0002148206254755
17.238286479446185,0.1316823904781737,0.0002125927771647
17.241227079354122,0.1277049650241079,0.0002095670810494
17.244167679262056,0.1316291984911402,0.0002076458526868
17.247108279169993,0.1323957248996794,0.0002112332033939
17.25004887907793,0.1326564690741743,0.0002112187312926
17.252989478985867,0.1325747347540703,0.0002112774478157
17.255930078893805,0.1330856471404789,0.0002144994229939
17.258870678801742,0.1319970537287398,0.0002129922161504
17.261811278709676,0.1330211331300055,0.0002149915481154
17.264751878617613,0.1335550942025732,0.0002233169640835
17.26769247852555,0.1328377853962722,0.0002267873561893
17.270633078433487,0.1295573915061497,0.0002261438957078
17.273573678341425,0.1338342422844458,0.0002214565110088
17.276514278249362,0.1329620308756196,0.0002295240173112
17.279454878157296,0.1343432913205966,0.0002347976549756
17.282395478065233,0.1335514591122892,0.0002221162733129
17.28533607797317,0.1330585574890216,0.0002157376430279
17.288276677881107,0.1327752555918807,0.0002247768657614
17.291217277789045,0.1337204969386744,0.0002327888583252
17.294157877696982,0.1340918299284738,0.0002261567883006
17.29709847760492,0.13380781421673,0.0002141436803933
17.300039077512853,0.1344100710952775,0.0002144879448049
17.30297967742079,0.1345427039173299,0.0002220572357194
17.305920277328728,0.1357095783389585,0.0002277965544492
17.308860877236665,0.1348598923057858,0.00022108367238
17.311801477144602,0.1352201155500384,0.000208925809182
17.31474207705254,0.1356541224619785,0.0002103597319068
17.317682676960473,0.1359584428208997,0.0002211636556094
17.32062327686841,0.1369762603679117,0.0002333991627372
17.323563876776348,0.1361606458553976,0.0002210534402198
17.326504476684285,0.1364317432952031,0.0002045070375976
17.329445076592222,0.1355361710572501,0.0002070196813412
17.33238567650016,0.1354980653062756,0.0002300359961854
17.335326276408093,0.1365478524584273,0.00024117504064
17.33826687631603,0.1368244954758429,0.0002244487690638
17.341207476223968,0.1362748273667269,0.0002111537635962
17.344148076131905,0.1358709394592737,0.0002221602080616
17.347088676039842,0.1364266271977531,0.0002451729407942
17.35002927594778,0.1363416335801955,0.0002462161272243
17.352480653759585,0.1301244499280453,0.000352876182055
17.35836185357546,0.1334350456620002,0.0002594449203766
17.364243053391334,0.1344516816209451,0.000256003093808
17.370124253207205,0.1359898523994769,0.0002634046214711
17.37600545302308,0.1344684055348506,0.0002610632699098
17.381886652838954,0.1357420532585521,0.0002567325549331
17.38776785265483,0.1361034100856682,0.0002582767369149
17.3936490524707,0.1357021028736022,0.0002633155424212
17.399530252286574,0.1358729073385284,0.0002556485252683
17.40541145210245,0.1346888035059417,0.0002618088915013
17.41129265191832,0.1363247227570917,0.0002718011773969
17.417173851734194,0.1324496163598117,0.0002530861242937
17.42305505155007,0.1320222993749905,0.0002596082742829
17.42893625136594,0.1302946046659992,0.0002604805422215
17.434817451181814,0.1304491526893252,0.0002522500360872
17.44069865099769,0.1302704920247699,0.0002631437844047
17.44657985081356,0.1303822691710295,0.0002611960812576
17.452461050629434,0.1300568080727304,0.0002551866176312
17.45834225044531,0.1306385365937014,0.000265488198191
17.46422345026118,0.1310979184902868,0.00026401171889
17.470104650077054,0.1319794645393037,0.0002647886122684
17.47598584989293,0.1291604702254196,0.0002687601251082
17.481867049708804,0.1314100325344458,0.0002709112604657
17.487748249524675,0.1311285699109717,0.0002671759244327
17.49362944934055,0.1294610354547104,0.0002679069697105
17.499510649156424,0.1292866016092172,0.0002639490202901
17.505391848972295,0.1278811761335306,0.0002624874705453
17.51127304878817,0.1279577363152948,0.000262991522493
17.517154248604044,0.126302149764339,0.0002666296034092
17.523035448419915,0.1233221788072458,0.0002667303626343
17.52891664823579,0.1221798089198879,0.0002698477583484
17.534797848051664,0.1252824027028276,0.0002687113701905
17.540679047867535,0.1240345707266933,0.0002661206422697
17.54656024768341,0.1253622205976411,0.0002702858572686
17.552441447499284,0.1249014880403154,0.0002775799604225
17.558322647315155,0.1264905998700244,0.0002662661661808
17.56420384713103,0.1254009164914966,0.000277738341115
17.570085046946904,0.127863496620273,0.0002820959853429
17.575966246762775,0.1261296817953602,0.0002730646379366
17.58184744657865,0.1272928212291396,0.0002793636751459
17.587728646394524,0.1259176259356649,0.0002753517516276
17.5936098462104,0.1279816859345888,0.0002607494506408
17.59949104602627,0.1264501483386556,0.0002716832155288
17.605372245842144,0.1277127203949989,0.0002662399751791
17.61125344565802,0.1266058559085493,0.0002605036066793
17.61713464547389,0.1295760481642883,0.0002723300138112
17.623015845289764,0.127063219536535,0.0002650912971423
17.62889704510564,0.1277891468042885,0.0002626051945471
17.63477824492151,0.1269106834148107,0.0002697460091001
17.640659444737384,0.1283640165513374,0.0002648349016542
17.64654064455326,0.1277036234989307,0.0002689089476366
17.65242184436913,0.1288777193875884,0.0002698245410603
17.658303044185004,0.1294553919846123,0.0002761713760992
17.66418424400088,0.1296520034796311,0.0002757657769288
17.67006544381675,0.1299067115932135,0.0002717818284734
17.675946643632624,0.1295815440360344,0.0002727895961562
17.681827843448502,0.1292905795730481,0.0002763733456211
17.687709043264373,0.1291011810278627,0.0002653693752533
17.69359024308024,0.1300304645704516,0.000277086789507
17.69947144289612,0.1303829851495434,0.0002739680088462
17.70535264271199,0.13142527644151,0.0002599562337283
17.711233842527864,0.1312258747336113,0.0002789546417863
17.717115042343735,0.1303571445673362,0.0002752938767964
17.722996242159617,0.1306315520786786,0.0002582098406523
17.728877441975484,0.130905476814513,0.0002731803372795
17.73475864179136,0.1308281272446372,0.0002750960112607
17.740639841607234,0.1323159206713711,0.0002674817780399
17.7465210414231,0.1316323964444277,0.0002806600389476
17.75240224123898,0.1310493803159151,0.0002819056999178
17.758283441054854,0.1308694267624177,0.000275418710505
17.764164640870725,0.1310606822782626,0.0002837855652528
17.7700458406866,0.1305861387566201,0.0002855619710938
17.775927040502474,0.1306276596890246,0.0002849251995421
17.781808240318345,0.1292349104644483,0.0002906373997025
17.78768944013422,0.1293127282818575,0.0002873643445711
17.793570639950094,0.1286041080632419,0.0002869973882941
17.79945183976597,0.1284979510299247,0.0002837434597798
17.805333039581843,0.1282606599256756,0.0002788560140266
17.811214239397714,0.1269994990591384,0.0002872927825213
17.81709543921359,0.1278499427547452,0.0002804578245387
17.822976639029456,0.1280180589781747,0.0002723729858951
17.828857838845334,0.1276196791810187,0.0002841043212211
17.83473903866121,0.1283127859056812,0.0002824903780171
17.840620238477083,0.1280779427996289,0.0002706167631107
17.846501438292954,0.1283973054156609,0.0002891558152733
17.85238263810883,0.1280858666977443,0.0002854490441853
17.8582638379247,0.1286292783887341,0.000276724356152
17.864145037740574,0.1279769217484097,0.0002915088055885
17.87002623755645,0.1285599195465812,0.0002927079035648
17.875907437372316,0.1313846907574487,0.0002829138980982
17.881788637188198,0.1372837871184392,0.0003027816370781
17.88766983700407,0.1356335160538391,0.0003021997315733
17.893551036819943,0.1301249638951346,0.0002949449144864
17.89943223663581,0.127601832031849,0.0002881236611314
17.905313436451685,0.1273202166708214,0.000292411842078
17.911194636267563,0.1267329556064609,0.0002825069081722
17.917075836083434,0.1273337965830413,0.0002839312253316
17.92295703589931,0.1292199314045521,0.0002816507722783
17.928838235715183,0.1357059384935897,0.0002976144581492
17.934719435531054,0.1377032707609904,0.0002908099755917
17.94060063534693,0.1324487347984532,0.000277589554989
17.946481835162803,0.1290640151650552,0.0002751759966655
17.952363034978674,0.1282862645277703,0.0002821399405882
17.95824423479455,0.1295971423697123,0.0002687542803786
17.964125434610427,0.1289349907008649,0.0002765163932006
17.970006634426294,0.1295159436883844,0.0002843184016347
17.97588783424217,0.1300052357419541,0.0002799066237913
17.98176903405804,0.130199613592239,0.0002763796685454
17.987650233873914,0.1303969033482706,0.0002946982207222
17.99353143368979,0.1306127185534724,0.0002866923605182
17.999412633505667,0.1298358789617054,0.0002854577980595
18.005293833321538,0.1294157506690256,0.0002918172339909
18.01117503313741,0.1302445828715358,0.0002963158848578
18.017056232953284,0.1301434537455974,0.0002839382034271
18.02293743276916,0.129742808346713,0.0002908458414879
18.02881863258503,0.1295977029514262,0.0002908772831278
18.034699832400904,0.1287745209235674,0.0002862749197968
18.04058103221678,0.1296152355240716,0.0002830121323096
